method,pct_missing,replicate,mask_seed,file,edge_id,edge_type,edge_descendant_count,branch_length_ref_ML,branch_length_hat_from_completed_matrix,branch_length_error,branch_length_abs_error
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,terminal:T8,terminal,1,0.11535,0.10408938882886533,-0.011260611171134666,0.011260611171134666
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,terminal:T9,terminal,1,0.12153,0.09899342749699118,-0.02253657250300882,0.02253657250300882
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,terminal:T10,terminal,1,0.18189,0.10554819441168317,-0.07634180558831682,0.07634180558831682
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.014689391234232699,-0.1018206087657673,0.1018206087657673
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,terminal:T11,terminal,1,0.16094,0.13025368742792548,-0.03068631257207452,0.03068631257207452
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,terminal:T12,terminal,1,0.14942,0.12380943463245087,-0.025610565367549132,0.025610565367549132
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,internal:T13|T14|T15,internal,3,0.18561,0.006972150954688117,-0.17863784904531188,0.17863784904531188
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,terminal:T13,terminal,1,0.32149,0.13957502758329343,-0.18191497241670657,0.18191497241670657
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,internal:T14|T15,internal,2,0.07113,0.016339030215045496,-0.0547909697849545,0.0547909697849545
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,terminal:T14,terminal,1,0.34439,0.11900799415526254,-0.22538200584473744,0.22538200584473744
MW-proj,65,1,55,MWproj_completed_p65_rep01_seed55.csv,terminal:T15,terminal,1,0.24256,0.11686379762687983,-0.12569620237312018,0.12569620237312018
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T1,terminal,1,0.05696,0.0809101408058727,0.023950140805872697,0.023950140805872697
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T2,terminal,1,0.02433,0.08154011485018185,0.05721011485018185,0.05721011485018185
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T3,terminal,1,0.02231,0.08143790288020547,0.059127902880205474,0.059127902880205474
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T4,terminal,1,0.07771,0.08247097337515155,0.00476097337515155,0.00476097337515155
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T5,terminal,1,0.12997,0.08125501617143764,-0.04871498382856236,0.04871498382856236
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0001795173950309519,-0.030390482604969047,0.030390482604969047
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T6,terminal,1,0.14605,0.08339526651931506,-0.06265473348068495,0.06265473348068495
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.01966889075656985,-0.05243110924343015,0.05243110924343015
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.015421581562396215,-0.07060841843760378,0.07060841843760378
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T7|T8|T9,internal,3,0.05128,0.0030203726222562286,-0.04825962737774377,0.04825962737774377
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T7,terminal,1,0.11573,0.08798039470258544,-0.027749605297414562,0.027749605297414562
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T8,terminal,1,0.11535,0.09544230830953986,-0.01990769169046014,0.01990769169046014
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T9,terminal,1,0.12153,0.08691839521347444,-0.03461160478652556,0.03461160478652556
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T10,terminal,1,0.18189,0.09695954437908898,-0.08493045562091102,0.08493045562091102
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.01867645678644927,-0.09783354321355073,0.09783354321355073
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T11|T12,internal,2,0.22637,0.03440667332499357,-0.19196332667500643,0.19196332667500643
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T11,terminal,1,0.16094,0.08338436742329353,-0.07755563257670647,0.07755563257670647
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T12,terminal,1,0.14942,0.08960473322823172,-0.05981526677176828,0.05981526677176828
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T13|T14|T15,internal,3,0.18561,0.022037603289071797,-0.16357239671092821,0.16357239671092821
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T13,terminal,1,0.32149,0.1229944344439861,-0.1984955655560139,0.1984955655560139
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T14,terminal,1,0.34439,0.12958501323161115,-0.21480498676838883,0.21480498676838883
MW-proj,65,2,56,MWproj_completed_p65_rep02_seed56.csv,terminal:T15,terminal,1,0.24256,0.11964155665100483,-0.12291844334899517,0.12291844334899517
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T1,terminal,1,0.05696,0.042739383308686825,-0.014220616691313172,0.014220616691313172
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T2|T3,internal,2,0.03472,0.022213236689548305,-0.012506763310451696,0.012506763310451696
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T2,terminal,1,0.02433,0.020644702187540363,-0.0036852978124596383,0.0036852978124596383
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T3,terminal,1,0.02231,0.02038744671262892,-0.0019225532873710788,0.0019225532873710788
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T1|T2|T3,internal,3,0.01863,0.009147917488852247,-0.009482082511147754,0.009482082511147754
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T4,terminal,1,0.07771,0.052791850757230765,-0.024918149242769236,0.024918149242769236
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.029864599743475006,-0.016955400256524995,0.016955400256524995
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T5,terminal,1,0.12997,0.08607394376744676,-0.04389605623255324,0.04389605623255324
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T6,terminal,1,0.14605,0.08446398965381427,-0.06158601034618574,0.06158601034618574
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.020647601908453196,-0.0514523980915468,0.0514523980915468
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T7|T8|T9,internal,3,0.05128,0.00012755366290006817,-0.05115244633709993,0.05115244633709993
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T7,terminal,1,0.11573,0.10366645482007283,-0.012063545179927165,0.012063545179927165
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T8,terminal,1,0.11535,0.10786962190814427,-0.007480378091855727,0.007480378091855727
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T9,terminal,1,0.12153,0.10573980519156737,-0.015790194808432634,0.015790194808432634
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T10,terminal,1,0.18189,0.11301146799255073,-0.06887853200744927,0.06887853200744927
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.022547405680187364,-0.09396259431981263,0.09396259431981263
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T11|T12,internal,2,0.22637,9.805363264217984e-06,-0.22636019463673576,0.22636019463673576
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T11,terminal,1,0.16094,0.13136453031187237,-0.02957546968812763,0.02957546968812763
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T12,terminal,1,0.14942,0.12653418409702716,-0.02288581590297284,0.02288581590297284
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T13|T14|T15,internal,3,0.18561,0.010064685726963526,-0.17554531427303646,0.17554531427303646
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T13,terminal,1,0.32149,0.13315584370772096,-0.18833415629227904,0.18833415629227904
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,internal:T14|T15,internal,2,0.07113,0.0205979952092538,-0.050532004790746196,0.050532004790746196
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T14,terminal,1,0.34439,0.12141983722980496,-0.22297016277019502,0.22297016277019502
MW-proj,65,3,57,MWproj_completed_p65_rep03_seed57.csv,terminal:T15,terminal,1,0.24256,0.11445195455233756,-0.12810804544766244,0.12810804544766244
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T1,terminal,1,0.05696,0.04326262949225636,-0.01369737050774364,0.01369737050774364
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T2,terminal,1,0.02433,0.04417371208737234,0.01984371208737234,0.01984371208737234
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T3,terminal,1,0.02231,0.041464764689772095,0.019154764689772095,0.019154764689772095
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T1|T2|T3,internal,3,0.01863,0.010863246151333706,-0.007766753848666295,0.007766753848666295
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T4,terminal,1,0.07771,0.051296171222655534,-0.026413828777344467,0.026413828777344467
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.03322171390609291,-0.013598286093907092,0.013598286093907092
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T5,terminal,1,0.12997,0.09199788446276327,-0.03797211553723673,0.03797211553723673
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T6,terminal,1,0.14605,0.08408238213661334,-0.06196761786338667,0.06196761786338667
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.016539178573113898,-0.0555608214268861,0.0555608214268861
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0,-0.08603,0.08603
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T7|T8|T9,internal,3,0.05128,0.028414886541655745,-0.022865113458344254,0.022865113458344254
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T7|T8,internal,2,0.02354,0.0056271859077364405,-0.017912814092263557,0.017912814092263557
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T7,terminal,1,0.11573,0.07229233274022374,-0.043437667259776255,0.043437667259776255
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T8,terminal,1,0.11535,0.07470935909510419,-0.0406406409048958,0.0406406409048958
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T9,terminal,1,0.12153,0.07487930285557076,-0.04665069714442924,0.04665069714442924
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T10,terminal,1,0.18189,0.11121178639045722,-0.07067821360954278,0.07067821360954278
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.02503748205463907,-0.09147251794536093,0.09147251794536093
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T11|T12,internal,2,0.22637,0.0,-0.22637,0.22637
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T11,terminal,1,0.16094,0.1272227085848345,-0.033717291415165496,0.033717291415165496
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T12,terminal,1,0.14942,0.1272680683045976,-0.022151931695402388,0.022151931695402388
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T13|T14|T15,internal,3,0.18561,0.012357748732617286,-0.17325225126738272,0.17325225126738272
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T13,terminal,1,0.32149,0.12415811690005678,-0.1973318830999432,0.1973318830999432
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,internal:T14|T15,internal,2,0.07113,0.01015569850403001,-0.06097430149596999,0.06097430149596999
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T14,terminal,1,0.34439,0.11978211835715374,-0.22460788164284623,0.22460788164284623
MW-proj,65,4,58,MWproj_completed_p65_rep04_seed58.csv,terminal:T15,terminal,1,0.24256,0.1160896734249886,-0.1264703265750114,0.1264703265750114
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T1,terminal,1,0.05696,0.04666245539698784,-0.01029754460301216,0.01029754460301216
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T2|T3,internal,2,0.03472,0.019201970342318946,-0.015518029657681055,0.015518029657681055
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T2,terminal,1,0.02433,0.02045766815720414,-0.0038723318427958606,0.0038723318427958606
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T3,terminal,1,0.02231,0.02057448074296497,-0.00173551925703503,0.00173551925703503
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T1|T2|T3,internal,3,0.01863,0.012035690541269453,-0.006594309458730548,0.006594309458730548
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T4,terminal,1,0.07771,0.05413701783441468,-0.023572982165585323,0.023572982165585323
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.05141377932709938,0.0045937793270993815,0.0045937793270993815
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T5,terminal,1,0.12997,0.1064416152835777,-0.023528384716422296,0.023528384716422296
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T6,terminal,1,0.14605,0.10494513994827363,-0.04110486005172638,0.04110486005172638
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0,-0.0721,0.0721
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.008988704437640839,-0.07704129556235915,0.07704129556235915
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T7,terminal,1,0.11573,0.10298508896902457,-0.012744911030975428,0.012744911030975428
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T8,terminal,1,0.11535,0.09534364162793568,-0.020006358372064312,0.020006358372064312
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T9,terminal,1,0.12153,0.09417333337872703,-0.027356666621272965,0.027356666621272965
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T10,terminal,1,0.18189,0.10119697609430485,-0.08069302390569515,0.08069302390569515
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.019196102923389885,-0.09731389707661012,0.09731389707661012
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T11|T12,internal,2,0.22637,0.004836537166802455,-0.22153346283319753,0.22153346283319753
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T11,terminal,1,0.16094,0.12567160572186362,-0.035268394278136384,0.035268394278136384
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T12,terminal,1,0.14942,0.12234014027103973,-0.027079859728960265,0.027079859728960265
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T13|T14|T15,internal,3,0.18561,0.01387814389742162,-0.17173185610257838,0.17173185610257838
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T13,terminal,1,0.32149,0.13134654003008292,-0.19014345996991708,0.19014345996991708
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T14,terminal,1,0.34439,0.13967803047417712,-0.20471196952582285,0.20471196952582285
MW-proj,65,5,59,MWproj_completed_p65_rep05_seed59.csv,terminal:T15,terminal,1,0.24256,0.12580241960693292,-0.11675758039306708,0.11675758039306708
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T1,terminal,1,0.05696,0.09652712229047962,0.03956712229047962,0.03956712229047962
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T2|T3,internal,2,0.03472,0.06515100118737098,0.03043100118737098,0.03043100118737098
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T2,terminal,1,0.02433,0.020065860897318818,-0.004264139102681183,0.004264139102681183
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T3,terminal,1,0.02231,0.020966288002850355,-0.001343711997149645,0.001343711997149645
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T4,terminal,1,0.07771,0.08679497507768859,0.009084975077688587,0.009084975077688587
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.0,-0.04682,0.04682
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T5,terminal,1,0.12997,0.08819376575545339,-0.041776234244546614,0.041776234244546614
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.010473828424477114,-0.020096171575522886,0.020096171575522886
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T6,terminal,1,0.14605,0.10274098140479117,-0.043309018595208845,0.043309018595208845
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.004356780691471816,-0.06774321930852818,0.06774321930852818
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.013650248266123155,-0.07237975173387684,0.07237975173387684
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T7|T8|T9,internal,3,0.05128,0.004056306092818695,-0.047223693907181306,0.047223693907181306
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T7,terminal,1,0.11573,0.0860058251999294,-0.0297241748000706,0.0297241748000706
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T8,terminal,1,0.11535,0.0885092699049422,-0.026840730095057788,0.026840730095057788
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T9,terminal,1,0.12153,0.08906486300075368,-0.032465136999246316,0.032465136999246316
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T10,terminal,1,0.18189,0.09668342400966982,-0.08520657599033017,0.08520657599033017
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.020243771299440563,-0.09626622870055944,0.09626622870055944
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T11|T12,internal,2,0.22637,0.04109624811855703,-0.18527375188144296,0.18527375188144296
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T11,terminal,1,0.16094,0.08686612456680687,-0.07407387543319313,0.07407387543319313
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T12,terminal,1,0.14942,0.08612297608471843,-0.06329702391528157,0.06329702391528157
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T13|T14|T15,internal,3,0.18561,0.010992374943009023,-0.17461762505699097,0.17461762505699097
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T13,terminal,1,0.32149,0.13519956002241837,-0.18629043997758163,0.18629043997758163
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,internal:T14|T15,internal,2,0.07113,0.0,-0.07113,0.07113
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T14,terminal,1,0.34439,0.14333763845368025,-0.20105236154631972,0.20105236154631972
MW-proj,65,6,60,MWproj_completed_p65_rep06_seed60.csv,terminal:T15,terminal,1,0.24256,0.13459997779421,-0.10796002220578998,0.10796002220578998
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T1,terminal,1,0.05696,0.09914371606963024,0.04218371606963024,0.04218371606963024
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T2|T3,internal,2,0.03472,0.0,-0.03472,0.03472
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T2,terminal,1,0.02433,0.103009846770357,0.078679846770357,0.078679846770357
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T3,terminal,1,0.02231,0.09710370770025031,0.07479370770025032,0.07479370770025032
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T1|T2|T3,internal,3,0.01863,0.0,-0.01863,0.01863
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T4,terminal,1,0.07771,0.09355831469118239,0.01584831469118239,0.01584831469118239
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T1|T2|T3|T4,internal,4,0.04682,0.004617530791608952,-0.04220246920839105,0.04220246920839105
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T5,terminal,1,0.12997,0.10763465010354296,-0.022335349896457038,0.022335349896457038
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T1|T2|T3|T4|T5,internal,5,0.03057,0.0,-0.03057,0.03057
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T6,terminal,1,0.14605,0.10255736664416192,-0.0434926333558381,0.0434926333558381
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T1|T2|T3|T4|T5|T6,internal,6,0.0721,0.0070559420007424946,-0.0650440579992575,0.0650440579992575
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T10|T7|T8|T9,internal,4,0.08603,0.0041007165782291875,-0.0819292834217708,0.0819292834217708
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T7|T8|T9,internal,3,0.05128,0.0,-0.05128,0.05128
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T7|T8,internal,2,0.02354,0.0,-0.02354,0.02354
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T7,terminal,1,0.11573,0.09775978169379217,-0.017970218306207833,0.017970218306207833
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T8,terminal,1,0.11535,0.1632505660349618,0.0479005660349618,0.0479005660349618
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T9,terminal,1,0.12153,0.09987661617770797,-0.021653383822292024,0.021653383822292024
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T10,terminal,1,0.18189,0.10746922771102517,-0.07442077228897483,0.07442077228897483
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T11|T12|T13|T14|T15,internal,5,0.11651,0.013193865479808966,-0.10331613452019103,0.10331613452019103
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T11|T12,internal,2,0.22637,0.043633255495011646,-0.18273674450498834,0.18273674450498834
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T11,terminal,1,0.16094,0.0884817319816441,-0.0724582680183559,0.0724582680183559
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T12,terminal,1,0.14942,0.08450736866988123,-0.06491263133011876,0.06491263133011876
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T13|T14|T15,internal,3,0.18561,0.018851097210872438,-0.16675890278912756,0.16675890278912756
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T13,terminal,1,0.32149,0.12349812251196388,-0.19799187748803612,0.19799187748803612
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,internal:T14|T15,internal,2,0.07113,0.01024287384177547,-0.06088712615822453,0.06088712615822453
MW-proj,65,7,61,MWproj_completed_p65_rep07_seed61.csv,terminal:T14,terminal,1,0.34439,0.12052892532825181,-0.22386107467174815,0.22386107467174815
